source_id,designation,ra,dec,l,b,ref_epoch,parallax,parallax_error,pm,pmra,pmdec,phot_g_mean_mag,bp_rp,radial_velocity,ruwe,phot_variable_flag,non_single_star,teff_gspphot,logg_gspphot,distance_gspphot,mh_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot,astrometric_params_solved,nu_eff_used_in_astrometry,pseudocolour,ecl_lat,alphafe_gspspec,mh_gspphot_1,fem_gspspec
4421477344410762112,Gaia DR3 4421477344410762112,229.59105959075913,1.9908211974963788,3.7128134097754266,46.77648165981439,2016.0,0.21843678003424274,0.17714332,10.3460245,4.200518673949876,-9.45493894032504,18.438602,0.69618607,nan,0.9912968,NOT_AVAILABLE,0,5946.9185,4.6983,3613.5378,-1.4932,0.0023,0.002,0.0011,31,1.5955154,nan,19.546526297673005,nan,-1.4932,nan
4421477344410782080,Gaia DR3 4421477344410782080,229.5913577661986,1.9937342953813568,3.7163933139379868,46.778083023197055,2016.0,0.5985889495552287,0.3896049,10.603201,4.413701533817193,-9.640907959291656,19.58196,0.8160801,nan,0.99288845,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,31,1.6032052,nan,19.549409760420584,nan,nan,nan
4421477344413878912,Gaia DR3 4421477344413878912,229.5959307372414,1.9870097284832575,3.712960772932775,46.77029970243989,2016.0,0.2582419964934889,0.0362208,10.548915,3.7813219153313886,-9.847903879567514,15.179523,1.0941029,nan,1.0056146,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,31,1.5022283,nan,19.54419224876442,nan,nan,nan
4421477344415391744,Gaia DR3 4421477344415391744,229.5939104631328,1.9800363419242497,3.7031933765607605,46.767480625681294,2016.0,0.05181612182298723,0.19994861,11.410562,4.071707274776453,-10.659367089491704,18.442755,0.7304821,nan,1.2309611,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,31,1.5841815,nan,19.536932526289817,nan,nan,nan
4421477348705419520,Gaia DR3 4421477348705419520,229.59934627991595,1.9875741188362002,3.716737005427919,46.76800176755725,2016.0,0.12829203515614307,0.13163997,10.396998,3.623100415275184,-9.745291734913282,17.829567,0.78406525,nan,0.9508398,NOT_AVAILABLE,0,5787.414,4.6588,2627.2178,-2.684,0.0063,0.0053,0.0029,31,1.578998,nan,19.54566898116523,nan,-2.684,nan
4421477348705423616,Gaia DR3 4421477348705423616,229.59890718411165,1.9881539373457169,3.716991838495742,46.76870766818659,2016.0,0.28273965454651895,0.23362888,10.739045,3.6686802284188937,-10.092961310533054,18.460848,0.6347313,nan,1.0231137,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,31,1.6212269,nan,19.546106625496748,nan,nan,nan
4421477348705441152,Gaia DR3 4421477348705441152,229.59581427874164,1.990714518014338,3.7170580167193292,46.77272127678437,2016.0,-0.9082155401346697,0.45022678,11.595044,5.04052005866244,-10.442136585234245,19.559446,0.8416157,nan,0.8988862,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,31,1.5843595,nan,19.547723838399595,nan,nan,nan
4421477348707400960,Gaia DR3 4421477348707400960,229.58979054719336,1.988643585873249,3.709176827469413,46.77609709663965,2016.0,0.2282059865854165,0.2088072,10.371593,3.83657415687071,-9.635903950086393,18.708782,0.7825966,nan,1.0215582,NOT_AVAILABLE,0,5911.543,4.7261,3919.5457,-3.0061,0.0051,0.0043,0.0024,31,1.5926489,nan,19.54408475892878,nan,-3.0061,nan
4421477348707402496,Gaia DR3 4421477348707402496,229.58971741935298,1.990450358369663,3.711160088749235,46.7772908287606,2016.0,0.2473984472553253,0.21618308,10.60429,4.126009568079234,-9.768675471369068,18.78972,0.6471443,nan,1.0103389,NOT_AVAILABLE,0,6130.1997,4.6978,4771.9136,-2.6288,0.0048,0.0041,0.0023,31,1.5943944,nan,19.54580257933926,nan,-2.6288,nan
4421477348707402624,Gaia DR3 4421477348707402624,229.5879468317124,1.9893613202099445,3.7082982355015703,46.777980789443724,2016.0,0.19471458237195005,0.11448561,10.569714,3.8892541457759853,-9.828151213511937,17.683855,0.8751812,nan,0.9916449,NOT_AVAILABLE,0,5479.5723,4.7037,2006.8704,-2.2509,0.0143,0.0119,0.0065,31,1.5466688,nan,19.544270905868196,nan,-2.2509,nan
4421477378770440704,Gaia DR3 4421477378770440704,229.54912318193675,1.9656820221725466,3.6457549161498846,46.79321835610786,2016.0,0.6298138934395859,0.18945189,10.396081,3.6429377229821456,-9.736914817890668,18.541094,0.7325268,nan,1.0237964,NOT_AVAILABLE,0,5970.986,4.7189,3781.6663,-4.009,0.0083,0.0071,0.0039,31,1.5957496,nan,19.51087553555598,nan,-4.009,nan
4421477378770447744,Gaia DR3 4421477378770447744,229.54113427861947,1.9685435819190291,3.641655030100215,46.80122199770689,2016.0,0.46953736653620015,0.19487883,10.091426,3.932706936348889,-9.293583656147117,18.604319,0.72169113,nan,1.0223119,NOT_AVAILABLE,0,5948.391,4.6829,4301.1064,-1.11,0.002,0.0017,0.0009,31,1.5847589,nan,19.511441489356596,nan,-1.11,nan
4421477378770450944,Gaia DR3 4421477378770450944,229.550265984423,1.9706572547523848,3.652450212721606,46.79546487232469,2016.0,0.6619216194975557,0.28019542,10.382554,3.4650079134308083,-9.787295188940796,19.190882,0.7518463,nan,0.9125944,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,31,1.5641942,nan,19.51597336280828,nan,nan,nan
4421477378770453120,Gaia DR3 4421477378770453120,229.55624591015788,1.9696406183198099,3.6567944097430622,46.79018236278329,2016.0,0.2000272321831621,0.18671623,10.670857,3.836074551280152,-9.957496100977668,18.607496,0.66317177,nan,1.0109466,NOT_AVAILABLE,0,6101.48,4.6804,4611.996,-1.4171,0.0028,0.0024,0.0013,31,1.5953128,nan,19.516631811078817,nan,-1.4171,nan
4421477378770453248,Gaia DR3 4421477378770453248,229.55479943702272,1.9711681415860711,3.657197739810146,46.79226728079926,2016.0,0.15201246934670032,0.32786763,10.820416,4.259515995854566,-9.946754568003092,19.388357,0.6985378,nan,0.9820452,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.5444006,19.51770520359689,nan,nan,nan
4421477378770885376,Gaia DR3 4421477378770885376,229.54939565311122,1.9734801127426538,3.6548529123810405,46.797918346404586,2016.0,0.09568618052876697,0.15013857,10.712957,3.8712156071127524,-9.98905152346585,18.193983,0.7060299,nan,0.9950822,NOT_AVAILABLE,0,6010.9062,4.7,3409.1711,-2.0822,0.005,0.0043,0.0023,31,1.5833282,nan,19.518450186417226,nan,-2.0822,nan
4421477383065181952,Gaia DR3 4421477383065181952,229.5565633970275,1.96721149995897,3.6543304472577876,46.788406071315926,2016.0,0.45589202115769784,0.30750123,12.987065,-12.078539614330769,-4.7720805719427375,19.22701,2.4962425,nan,1.0503954,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,31,1.2891247,nan,19.514382358782992,nan,nan,nan
4421477383065192832,Gaia DR3 4421477383065192832,229.55413488790467,1.9687030459538728,3.653790042890478,46.79123069684724,2016.0,0.07905064214263104,0.17452566,10.789507,4.124111282424545,-9.970213457883657,18.206696,0.6914959,nan,1.1099805,NOT_AVAILABLE,0,6083.82,4.6409,3959.1104,-1.2164,0.0031,0.0027,0.0015,31,1.5846269,nan,19.51515246066485,nan,-1.2164,nan
4421477383065198080,Gaia DR3 4421477383065198080,229.5526549257582,1.9691654919783699,3.6529540943996075,46.792670834049645,2016.0,1.2010798011092088,0.06400727,20.553381,10.843776328399375,-17.460068406432942,16.722391,1.4180517,nan,0.98422515,NOT_AVAILABLE,0,4357.471,4.7532,589.1715,-0.8092,0.2387,0.18,0.0963,95,nan,1.447253,19.51519229077317,nan,-0.8092,nan
4421477383067142528,Gaia DR3 4421477383067142528,229.5527793416069,1.9694790526743444,3.653424225595151,46.79277173363038,2016.0,-0.24204623360706948,0.26329917,10.477951,4.081483245848205,-9.650334070088826,19.026192,nan,nan,1.0242918,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.5586952,19.515527913693024,nan,nan,nan
4421477383067152512,Gaia DR3 4421477383067152512,229.54632378427257,1.9743127889644598,3.6529732702654374,46.80082745070841,2016.0,0.8367040010368921,0.3056252,10.660774,4.480023519445725,-9.673752522260415,19.252554,0.76800346,nan,1.0023925,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.4871997,19.518410405613146,nan,nan,nan
4421477383067514624,Gaia DR3 4421477383067514624,229.54891176101657,1.962166507443409,3.6415724446007096,46.79116804476712,2016.0,0.22745221068136998,0.3351394,10.779117,4.3381679555617065,-9.867606082263247,19.410416,0.8752098,nan,1.009728,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.4747167,19.507436503953937,nan,nan,nan
4421477413130206336,Gaia DR3 4421477413130206336,229.5505222326063,1.9777421724648296,3.6607249536423363,46.799727827196364,2016.0,-0.1634037016353665,0.33360273,10.9087515,4.230182274568916,-10.055168260711445,19.399849,0.62675285,nan,0.98828506,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,31,1.5966685,nan,19.522857651813194,nan,nan,nan
4421477413130207104,Gaia DR3 4421477413130207104,229.56292438575755,1.9777216236590285,3.672101837174798,46.79008593904679,2016.0,0.03125124354570989,0.17685449,10.405903,3.7513307871526314,-9.706200540395955,18.413548,0.6875191,nan,1.0965487,NOT_AVAILABLE,0,6048.925,4.6459,4370.4106,-0.9036,0.0029,0.0025,0.0013,31,1.5928159,nan,19.526231308816726,nan,-0.9036,nan
4421477413130207232,Gaia DR3 4421477413130207232,229.56026314484023,1.9752932272839945,3.6669004637651588,46.79062313150159,2016.0,0.07204968618966962,0.31536105,10.809989,3.8572218304855084,-10.098400967565773,19.339443,0.7656708,nan,1.0369424,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.5876688,19.523167590828823,nan,nan,nan
